64.63451;0000946737
64.688324;0000855226
64.68925;0000103743
Number of distance computations:999609
IDquery;0014357516
57.76698;0001264836
70.43971;0000969016
71.55131;0000772320
71.85995;0001663003
71.987144;0001347763
72.18078;0001660048
72.402794;0001124861
72.522;0000790481
73.31056;0001256477
73.73387;0001114334
73.753685;0001265711
74.04463;0001788310
74.337204;0001607572
74.60533;0000761643
74.63409;0001817734
74.86466;0000968516
74.87019;0000786678
74.93535;0000988969
74.95631;0001825477
75.10668;0001660157
75.12927;0001690643
75.21356;0001354692
75.4613;0001108071
75.55388;0000049008
75.76054;0001340244
76.096016;0000934663
76.11191;0001126818
76.12514;0001794626
76.22628;0001197675
76.277664;0000234637
Number of distance computations:1000097
IDquery;0033791685
52.95772;0000203834
55.50057;0001198914
55.505592;0000139467
55.625046;0001168388
55.662663;0000842070
56.017975;0000900125
56.132362;0001102627
56.225475;0001631628
56.293766;0000725257
56.33349;0001664885
56.420525;0001339391
56.60881;0001845490
56.647816;0001056866
56.831966;0000858477
56.843704;0000786660
56.879223;0000746078
56.893497;0001698820
56.905914;0000992681
56.939877;0001231389
56.988735;0001168390
57.02996;0000851195
57.135666;0000701648
57.354496;0001161887
57.47713;0000060798
57.54424;0000701650
57.566254;0000134384
57.57023;0000806564
57.62423;0001803083
57.62717;0000732466
57.81109;0000953912
Number of distance computations:999114
IDquery;0001932813
52.367393;0001084209
54.533554;0000868911
54.865623;0001644711
55.533722;0001619719
55.545883;0000166593
55.64306;0001044286
55.979008;0001765284
55.99051;0001209203
56.28387;0001022877
56.386772;0001060892
56.570362;0001607235
56.618965;0001613148
56.786552;0001628451
56.882957;0001149795
56.938793;0000871941
56.961933;0001071935
57.02722;0001196004
57.086994;0000285511
57.106937;0000927041
57.140392;0000899568
57.16355;0000892162
57.21609;0001763675
57.22682;0000989415
57.228497;0001862890
57.285156;0001091913
57.296368;0001585797
57.376686;0001103515
57.421192;0001647731
57.42582;0001171908
57.491745;0001727497
Number of distance computations:998569
IDquery;0001581529
37.631577;0001581525
41.85455;0001581527
51.27183;0001581526
57.408997;0001601050
58.106632;0001085246
58.571007;0001767740
58.938423;0000892743
59.123543;0001778153
59.183247;0001756805
59.27734;0000840492
59.324047;0001069517
59.493416;0000052655
59.573154;0001051327
59.614227;0001121864
59.864456;0000056039
59.89426;0001581528
59.94736;0001153423
59.998486;0001605721
60.077747;0000909054
60.11723;0001704602
60.14221;0001151027
60.270412;0000931986
60.28084;0001650721
60.336006;0000064233
60.372147;0001641764
60.519028;0001153738
60.537567;0000766093
60.676456;0000932757
60.72658;0000873410
60.80933;0001111778
Number of distance computations:999329
IDquery;0010659874
50.370174;0001349054
51.51703;0000958405
51.618385;0001168196
52.27515;0001345101
52.381153;0001154975
52.396595;0000912515
52.419373;0001547758
52.435482;0001346657
52.520737;0001078508
52.756073;0001739474
52.957382;0000849169
53.385403;0000095627
53.617245;0000006276
53.720573;0000796910
53.75327;0000038640
53.759987;0000901034
53.900135;0001059948
53.94221;0001101511
53.952896;0001149137
54.14353;0000429576
54.272484;0001778697
54.41244;0001184435
54.53149;0000006279
54.57281;0001239731
54.65453;0001706619
54.669083;0001033773
54.766693;0001237603
54.80651;0001074480
54.807117;0000102020
54.82618;0001608920
Number of distance computations:998264
IDquery;0012521105
68.56334;0001333063
70.00125;0001339416
70.97567;0001326745
71.53737;0000932386
72.16101;0001332651
72.196236;0001766397
73.04103;0001117113
73.45035;0001325611
73.51072;0000876100
73.83167;0001326746
73.879395;0001336376
73.90955;0001338416
73.98555;0001312466
74.33162;0000918379
74.600746;0001053537
74.65288;0000811662
74.714554;0001599736
75.033485;0001858307
75.04843;0001732213
75.14974;0001238096
75.281944;0001334743
75.38166;0001240190
75.3979;0001764345
75.397995;0001744534
75.45865;0001799994
75.47658;0001336078
75.56181;0001310859
75.59059;0001755768
75.59907;0001327139
75.62451;0001599737
Number of distance computations:1000096
IDquery;0013845628
52.746067;0001553035
52.936604;0000138823
53.692406;0001543945
54.253387;0001259428
54.70087;0001854966
55.23448;0001211894
56.337124;0001568602
56.570255;0001854958
56.727985;0001730497
56.948315;0000292206
57.064934;0000974532
57.08724;0001730499
57.09557;0001730500
57.15858;0000737718
57.184166;0000286212
57.19278;0001759607
57.256634;0001261191
57.360962;0001670870
57.45054;0000997106
57.575584;0001018516
57.581043;0001715539
57.593956;0001730509
57.70104;0001356317
57.819664;0001558786
57.92787;0000000201
57.933723;0001535433
57.94503;0001085488
58.060318;0001541381
58.11946;0001674953
58.15269;0001553418
Number of distance computations:999240
IDquery;0049453810
42.557575;0001600344
42.683365;0001248111
43.795784;0000708779
44.101112;0001162246
44.25878;0000781604
44.587215;0000887402
44.667618;0000896513
44.994698;0000896516
45.453712;0001652947
45.583393;0001042592
45.59979;0000918060
45.61522;0000973928
45.637863;0000111557
45.69063;0001590858
45.876022;0000929687
45.946793;0001227598
45.965546;0001714218
45.9858;0000018384
45.98635;0000145816
45.99643;0001700199
46.021683;0000838288
46.055546;0000775053
46.13093;0000140551
46.137695;0001618011
46.149593;0001642806
46.232464;0000952579
46.314346;0001799698
46.45724;0000158487
46.467094;0001332957
46.4718;0001186431
Number of distance computations:954539
IDquery;0050894654
54.903404;0001150467
55.43409;0000846176
56.53677;0001007219
56.677277;0001518486
57.67317;0001239326
57.906242;0001096264
58.32943;0000787339
58.527447;0001603895
58.60978;0001069273
58.663723;0000785746
58.915894;0000792159
58.925472;0000793957
59.039635;0000752027
59.1597;0000784098
59.231895;0001621289
59.323708;0000835750
59.50813;0000784039
59.555;0000030475
59.55694;0000789271
59.629517;0000132585
59.65212;0000752170
59.663265;0001688559
59.691906;0000914510
59.90124;0000928877
59.929054;0001633074
59.93528;0000919676
59.93909;0001712927
59.941784;0000718796
59.95522;0001229107
59.9722;0000907209
Number of distance computations:998477
IDquery;0013795053
47.690975;0000847111
49.819916;0001051393
50.519142;0001026124
50.614872;0000960401
50.8358;0001207781
50.89752;0001633439
50.933544;0001056190
51.110058;0001798614
51.717323;0000922583
51.78482;0001757301
51.801773;0001058498
51.805153;0001026123
51.844093;0000099231
51.942566;0000700992
52.073666;0000846783
52.08618;0001627510
52.110657;0000822397
52.12369;0001737144
52.393837;0000724423
52.507843;0000891763
52.597214;0001056181
52.72543;0000964846
52.755413;0000868800
52.770466;0001606826
52.794285;0000725849
52.83996;0000831152
53.02186;0001767830
53.178223;0000820925
53.33296;0001638448
53.342056;0001795345
Number of distance computations:992801
IDquery;0005964419
59.4461;0001332907
62.83114;0000749724
62.886127;0001628032
65.77503;0001581671
66.07086;0000104914
66.25067;0001861951
66.30097;0000755141
66.66767;0001103184
67.42037;0001822563
68.62134;0000985292
69.285034;0001822609
69.439865;0000111919
69.93363;0001338529
70.03517;0000949375
70.55288;0001029209
70.770256;0000757807
70.92596;0001822564
71.42241;0001028006
71.94404;0001311458
71.9465;0001702314
72.24067;0001310940
73.191986;0000938192
73.47352;0001822610
73.732666;0001170357
73.831154;0001329422
73.891266;0001090382
74.11854;0000979378
75.0601;0000780757
75.13435;0001608897
75.17653;0001778541
Number of distance computations:1000063
IDquery;0009655125
41.480667;0000760765
43.055206;0001563878
43.89311;0000083183
44.003254;0000038632
44.183617;0000035945
44.25346;0001322202
44.5583;0001249743
44.746338;0001318076
45.01882;0001119646
45.084137;0001312737
45.335747;0001098933
45.816055;0001679476
45.88037;0001744845
46.109535;0001765121
46.112797;0000113012
46.13186;0000728285
46.268925;0000038340
46.615654;0001353142
46.629005;0001046983
46.629036;0000063303
46.76545;0001827129
46.86311;0000088901
46.889652;0000112134
46.911465;0001098925
46.987453;0001866189
47.040623;0001827128
47.16193;0001045113
47.1837;0000138884
47.252167;0001249417
47.275215;0001679475
Number of distance computations:983829
IDquery;0007579860
41.62107;0000755163
42.340717;0001173545
42.73069;0001007278
42.82962;0000933993
43.205963;0000048930
43.23549;0000879545
44.115894;0001794351
44.167866;0000826046
44.574017;0000109020
44.59788;0001310361
44.843426;0001641621
45.23216;0000107429
45.23288;0001079996
45.241215;0000869378
45.275932;0001822418
45.400566;0000932747
45.465668;0001634117
45.655567;0000883652
45.734283;0001308197
45.73756;0001592320
45.77233;0001683387
46.039604;0000985282
46.093758;0001785871
46.09551;0001629988
46.288467;0000768182
46.306602;0000891757
46.320988;0000980062
46.32643;0001814988
46.370827;0001145085
46.471405;0001051536
Number of distance computations:970082
IDquery;0006621290
51.270023;0001346214
53.16669;0001352204
54.60262;0000000590
56.685123;0001574868
56.728584;0000171972
56.866913;0000981139
56.888752;0000063235
57.01026;0001715589
57.298588;0001052632
57.56215;0001344978
57.737904;0001011067
57.88129;0000001417
58.14751;0001352247
58.588257;0001115103
58.62085;0001349023
58.758312;0001094901
58.857365;0000135139
58.916973;0001094902
58.925247;0000146541
59.05153;0001071787
59.084797;0001764754
59.104103;0001313849
59.15903;0000348823
59.19751;0000134808
59.21467;0001094905
59.359177;0001352211
59.386833;0000092231
59.407528;0001764802
59.479282;0001344951
59.647396;0000146538
Number of distance computations:999286
IDquery;0004704290
51.99962;0001208882
52.42569;0001749206
52.645256;0000913711
52.70296;0001654221
52.959343;0000982349
53.006485;0001849141
53.241196;0000905517
53.578594;0000115501
53.65529;0000889743
53.900425;0001696464
53.915672;0001771893
54.11928;0001767233
54.185356;0001688298
54.234917;0000757417
54.29189;0001806018
54.57279;0001120827
54.585835;0000095036
54.835472;0000714511
54.898224;0001205194
54.957687;0001848288
55.01226;0001077952
55.053917;0001863931
55.118652;0001754463
55.11994;0001051102
55.17709;0001132112
55.409218;0001341105
55.674126;0001777235
55.709583;0000771231
55.774548;0001723805
55.799145;0001170549
Number of distance computations:997460
IDquery;0041282864
43.13102;0000914273
44.31278;0000804756
44.605675;0001765939
45.357147;0000033055
45.40888;0001722386
45.43674;0000040413
45.945568;0000996909
46.076214;0000017831
46.31944;0001006099
46.347065;0001544472
46.351444;0001578531
46.51847;0000928409
46.825535;0001104978
46.978268;0001771941
47.07531;0001566987
47.118973;0001571226
47.161125;0000048581
47.198982;0001043917
47.272587;0001512018
47.29058;0001340813
47.292458;0001617734
47.436848;0000000703
47.458324;0000006644
47.593254;0001621021
47.601925;0000788420
47.632416;0001752739
47.668694;0000804757
47.74313;0000108436
47.760345;0000983629
47.76346;0001852231
Number of distance computations:986527
IDquery;0009471112
41.46786;0000697439
41.91246;0000736454
43.25807;0001616501
43.521168;0001592315
43.553665;0001777533
43.91967;0001616498
44.007088;0000025670
44.42408;0001303778
45.37655;0000851548
46.041855;0001152435
46.04534;0000940881
46.517082;0000012989
46.775066;0001086464
46.845192;0000944453
46.853104;0001111638
46.873093;0001214159
46.96071;0000023806
47.065983;0001289103
47.347214;0001173270
47.4006;0000697488
47.5623;0001303406
47.592182;0000697931
47.711758;0001816076
47.797264;0001118357
48.344376;0000115025
48.352966;0001138435
48.36652;0000171712
48.39743;0000929339
48.52415;0001292472
48.691784;0001166975
Number of distance computations:981920
IDquery;0010488707
34.040264;0001198611
34.839397;0001649973
35.639545;0001783966
36.064453;0001819142
36.68216;0000909775
38.490593;0001071483
38.818233;0001845070
38.94986;0000971349
39.244267;0001819141
40.18616;0001233961
40.338947;0001736863
41.07066;0001596474
41.21258;0001810022
41.23706;0000989391
41.302174;0000066986
41.38302;0001736868
41.459396;0000763962
41.703884;0001736867
41.86798;0001809242
42.097073;0001596471
42.4019;0001234749
42.738976;0001248849
42.806984;0001178930
42.967793;0001204293
43.19318;0001815267
43.321762;0000842085
43.326523;0001731498
43.545055;0001123838
43.589443;0001166261
43.65422;0001132485
Number of distance computations:959809
IDquery;0004461771
50.161777;0000959188
55.561802;0001148609
55.883793;0001685089
55.91748;0001264456
56.47815;0001296684
57.482124;0000784056
57.570675;0001223392
57.79774;0000412388
57.928196;0001776346
58.473194;0000697673
58.640247;0001034488
58.68823;0000023173
58.842766;0000977092
59.153248;0000018644
59.31046;0001296065
59.326637;0000032320
59.523853;0000887228
59.568283;0001344645
59.65769;0001101881
59.733124;0001169350
59.760258;0001676114
59.768044;0001029188
59.81465;0001227982
59.85738;0001765583
59.91255;0001543230
59.983803;0001156239
60.060017;0000099669
60.08558;0001269263
60.11091;0001292067
60.121037;0001845295
Number of distance computations:999642
IDquery;0008624407
51.303925;0001453096
51.811302;0000810350
51.92526;0000860881
52.887524;0000822605
53.074745;0001073158
53.091446;0000911196
53.234325;0001783511
53.5996;0001808184
53.71816;0000845967
53.880867;0001040913
53.899864;0001550627
53.938583;0001031623
54.023464;0001231531
54.035492;0000819515
54.160805;0000719921
54.191395;0001654911
54.194084;0000942553
54.21038;0001304069
54.24217;0001034700
54.24217;0001034697
54.28822;0000924477
54.464256;0000766304
54.46999;0000217408
54.519657;0000987400
54.562153;0000937963
54.57501;0000864518
54.58875;0000945214
54.593227;0001844290
54.59332;0000162191
54.593586;0000922239
Number of distance computations:997342
IDquery;0014904777
40.796925;0000077542
41.149956;0000044855
41.204277;0001329835
42.079044;0000168832
42.569263;0000080558
42.99381;0001300878
43.08343;0001093373
43.187813;0000909498
43.233597;0001152177
43.234684;0001206139
43.284657;0000029283
43.412712;0000977920
43.747128;0000070898
43.781986;0001860264
43.92197;0000025417
44.538723;0001214037
44.54034;0000910200
44.55098;0001239711
44.696472;0000114330
44.776356;0000127878
44.85045;0000155277
44.85737;0000045186
44.86219;0000076380
44.891987;0001056928
44.90021;0001334159
44.902664;0001628655
44.923546;0001250570
44.92458;0000168846
44.99768;0001145393
45.01756;0001237298
Number of distance computations:965618
IDquery;0076494748
59.853947;0001317531
59.982693;0000134273
61.61938;0000224934
62.717945;0001598779
63.374176;0001087344
63.813625;0000962474
64.052605;0001651598
64.07503;0001315040
64.088936;0000930179
64.17519;0001112629
64.284065;0000212557
64.42938;0001338532
64.47445;0001339105
64.62049;0000841886
64.62995;0001334967
64.74152;0000750219
64.84934;0001669215
64.8522;0001191209
64.9601;0001646229
65.03167;0001322927
65.07626;0000808881
65.087326;0001669216
65.153305;0001329531
65.18777;0001182593
65.31554;0000750217
65.36119;0001201760
65.41815;0001775388
65.45311;0001661544
65.46013;0001086024
65.47589;0001866204
Number of distance computations:999875
IDquery;0050816468
60.769703;0001316609
62.2899;0001316610
62.66292;0001684184
63.173897;0001821512
63.183804;0000789726
63.486263;0001338609
63.59634;0001258587
63.658333;0001061768
63.689167;0000960680
63.896435;0001012210
63.921997;0001186142
63.95885;0001680741
64.43024;0001747406
64.44398;0001216457
64.628716;0001680900
64.6997;0001146093
64.781296;0001517441
64.92071;0001534721
64.94157;0000843214
65.0619;0000781408
65.1844;0000738174
65.28901;0000062644
65.36379;0000822800
65.407486;0001786742
65.44413;0000983003
65.5563;0000954650
65.582;0001056540
65.619576;0001664112
65.63158;0001147507
65.63954;0000131898
Number of distance computations:999844
IDquery;0034654738
41.578156;0001107714
42.067966;0000190047
